0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.9536412677006069,-0.9303627030211225,0.012108125324952104,-0.6066914162068597,0.2419896523554508,-0.07017857942084778,-0.5697331528773869,0.1780962933374172,0.9975253621814747,0.9890884964986442,-0.00014825836342503943,0.8331107323373173,0.11386007404441834,0.02394345832108389,0.33652105255375336,-0.09052828509182578,-0.9935041894358396,0.0011373400917691302,-0.0013238070054507661,-0.9814535574078193,0.970147220324449,-0.023176456298784804,0.46646729958965755,-0.44416842318956173,0.0019087210710105572,-0.4852368032351049,-0.2603083405909293,0.24842695584003704,-0.0019869728411146476,0.23226519107422933,-0.05840870006926944,-0.6147342122918042,0.6037386806604714,-0.0002046058490899249,0.7070978288758202,-0.49788280324681317,0.19832443922168158,-0.2066784538035166,0.18523860591120914,-0.008101155949246338,0.07415523499537294,-0.0179661369217901,-0.013425992380718198,0.3754046511635623,1.0
-0.9536412677006069,0.9303627030211225,-0.012108125324952104,0.6066914162068597,-0.2419896523554508,0.07017857942084778,0.5697331528773869,-0.1780962933374172,-0.9975253621814749,-0.9890884964986442,0.00014825836342503943,-0.8331107323373173,-0.11386007404441856,-0.02394345832108389,-0.33652105255375336,0.09052828509182578,0.9935041894358396,-0.0011373400917691302,0.0013238070054507661,0.9814535574078193,-0.970147220324449,0.023176456298784804,-0.46646729958965755,0.44416842318956173,-0.0019087210710105572,0.48523680323510465,0.2603083405909293,-0.24842695584003704,0.0019869728411146476,-0.23226519107422933,0.05840870006926944,0.6147342122918042,-0.6037386806604714,0.0002046058490899249,-0.7070978288758202,0.49788280324681317,-0.19832443922168158,0.2066784538035166,-0.18523860591120914,0.008101155949246338,-0.07415523499537294,0.0179661369217901,0.013425992380717976,-0.3754046511635623,-1.0
0.9536412677006069,-0.9708406967937387,0.012108125324952104,-0.6066914162068597,0.2419896523554508,-0.11010159781587084,-0.5697331528773869,0.1780962933374172,0.9975253621814747,0.9931061969416108,-0.00014825836342503943,0.8331107323373173,0.11386007404441834,0.0333229107101543,0.33652105255375336,-0.09052828509182578,-0.9955160768616284,0.0011373400917691302,-0.0004945922280554678,-0.9814535574078193,0.9866826571217561,-0.023176456298784804,0.46646729958965755,-0.45038564936159764,0.0019087210710105572,-0.4852368032351049,-0.26283943116843383,0.2569393707374161,-0.0014224275260586487,0.2569227898122116,-0.06321146602411677,-0.6147342122918042,0.6041805361607905,-0.0002046058490899249,0.7070978288758202,-0.49788280324681317,0.1990078937648272,-0.2066784538035166,0.2033726552985998,-0.008101155949246338,0.07415523499537294,-0.0179661369217901,0.00022221456799628687,0.3754046511635623,1.0
-0.9536412677006069,0.9708406967937387,-0.012108125324952104,0.6066914162068597,-0.2419896523554508,0.11010159781587084,0.5697331528773869,-0.1780962933374172,-0.9975253621814749,-0.9931061969416108,0.00014825836342503943,-0.8331107323373173,-0.11386007404441856,-0.0333229107101543,-0.33652105255375336,0.09052828509182578,0.9955160768616284,-0.0011373400917691302,0.0004945922280554678,0.9814535574078193,-0.9866826571217561,0.023176456298784804,-0.46646729958965755,0.45038564936159764,-0.0019087210710105572,0.48523680323510465,0.26283943116843383,-0.2569393707374161,0.0014224275260586487,-0.2569227898122116,0.06321146602411677,0.6147342122918042,-0.6041805361607905,0.0002046058490899249,-0.7070978288758202,0.49788280324681317,-0.1990078937648272,0.2066784538035166,-0.2033726552985998,0.008101155949246338,-0.07415523499537294,0.0179661369217901,-0.00022221456799650891,-0.3754046511635623,-1.0
0.3699426837491571,-0.20891189093663204,0.7507249796943584,-0.7368908373723789,-0.11927021875283655,0.2696594011547241,-0.579887752606703,-0.16359970051872025,0.6013116229246046,0.3717353995507495,-0.5636901677697592,0.9208626672290976,-0.09758756607312555,-0.1804289830313168,0.336630841906185,0.02759886241460409,-0.49890622272695245,0.9998561251708606,-0.9998851809861664,-0.8232278115341731,0.7756277548028117,-0.9996788568715055,0.07709651604691933,0.022495436588683936,0.46987349658034033,-0.35213613052650683,0.11715360213191575,-0.20805826951776404,-0.4198482210172803,0.11451505793427218,0.1520025065978845,-0.6150685231582536,0.6042341276210605,-0.0004817495359335865,0.7122509516327389,-0.5005636499109661,0.20049159987452986,-0.22778145165106314,0.21354559079210594,-0.004432549917927768,0.48061433931135955,-0.0581884117285336,0.033551905675110696,0.38997639544337453,1.0
-0.3699426837491571,0.20891189093663204,-0.7507249796943584,0.7368908373723789,0.11927021875283655,-0.2696594011547241,0.579887752606703,0.16359970051872025,-0.6013116229246048,-0.3717353995507495,0.5636901677697592,-0.9208626672290976,0.09758756607312533,0.1804289830313168,-0.336630841906185,-0.02759886241460409,0.49890622272695245,-0.9998561251708606,0.9998851809861664,0.8232278115341731,-0.7756277548028117,0.9996788568715055,-0.07709651604691933,-0.022495436588683936,-0.46987349658034033,0.3521361305265066,-0.11715360213191575,0.20805826951776404,0.4198482210172803,-0.11451505793427218,-0.1520025065978845,0.6150685231582536,-0.6042341276210605,0.0004817495359335865,-0.7122509516327389,0.5005636499109661,-0.20049159987452986,0.22778145165106314,-0.21354559079210594,0.004432549917927768,-0.48061433931135955,0.0581884117285336,-0.03355190567511092,-0.38997639544337453,-1.0
0.3699426837491571,-0.5267609189598585,0.7507249796943584,-0.7368908373723789,-0.11927021875283655,0.2625878351161437,-0.579887752606703,-0.16359970051872025,0.6013116229246046,0.7710848592728048,-0.5636901677697592,0.9208626672290976,-0.09758756607312555,-0.1739056122438378,0.336630841906185,0.02759886241460409,-0.698882843163364,0.9998561251708606,-0.598397006142617,-0.8232278115341731,0.8652428241601894,-0.9996788568715055,0.07709651604691933,-0.16919521059931764,0.46987349658034033,-0.35213613052650683,0.11147850159693856,-0.015752874949501186,-0.4136823440138146,0.11752949678614556,0.14866220251302578,-0.6150685231582536,0.6043429871972439,-0.0004817495359335865,0.7122509516327389,-0.5005636499109661,0.20049539814889553,-0.22778145165106314,0.21481199340997384,-0.004432549917927768,0.48061433931135955,-0.0581884117285336,0.03357340589634015,0.38997639544337453,1.0
-0.3699426837491571,0.5267609189598585,-0.7507249796943584,0.7368908373723789,0.11927021875283655,-0.2625878351161437,0.579887752606703,0.16359970051872025,-0.6013116229246048,-0.7710848592728048,0.5636901677697592,-0.9208626672290976,0.09758756607312533,0.1739056122438378,-0.336630841906185,-0.02759886241460409,0.698882843163364,-0.9998561251708606,0.598397006142617,0.8232278115341731,-0.8652428241601894,0.9996788568715055,-0.07709651604691933,0.16919521059931764,-0.46987349658034033,0.3521361305265066,-0.11147850159693856,0.015752874949501186,0.4136823440138146,-0.11752949678614556,-0.14866220251302578,0.6150685231582536,-0.6043429871972439,0.0004817495359335865,-0.7122509516327389,0.5005636499109661,-0.20049539814889553,0.22778145165106314,-0.21481199340997384,0.004432549917927768,-0.48061433931135955,0.0581884117285336,-0.03357340589634037,-0.38997639544337453,-1.0
0.8332771409305462,-0.7822519565766218,0.06892992360299999,-0.821983988587074,-0.6540800580920396,0.7949693416282503,-0.5801627054899927,0.8364002994812797,0.9711806035109192,0.9466562340240688,-0.004760735422198098,0.9608303883966509,-0.8718400914098314,-0.9348743326511446,0.33663094717626946,-0.972401137585396,-0.9600538094718086,0.02456984062297534,-0.02523042228856467,-0.9679524618336066,0.9553365036296424,-0.06461706747895866,0.2496979462402848,-0.17799077604508923,0.09080078972638399,-0.2495598120604207,-0.05200045738940352,-0.009625892603217315,-0.08066213696019792,0.01650487368179158,0.9248902941789956,-0.6152790481176352,0.6044929985211506,8.328507103947697e-05,0.7123517858741952,-0.5008103226208898,0.2006615111163558,0.005056183868007824,-0.06788604353271539,-0.13390109065747421,-0.09717298752541022,0.9418115882714664,-0.9664265941036597,0.38976215294199246,1.0
-0.8332771409305462,0.7822519565766218,-0.06892992360299999,0.821983988587074,0.6540800580920396,-0.7949693416282503,0.5801627054899927,-0.8364002994812797,-0.9711806035109194,-0.9466562340240688,0.004760735422198098,-0.9608303883966509,0.8718400914098312,0.9348743326511446,-0.33663094717626946,0.972401137585396,0.9600538094718086,-0.02456984062297534,0.02523042228856467,0.9679524618336066,-0.9553365036296424,0.06461706747895866,-0.2496979462402848,0.17799077604508923,-0.09080078972638399,0.24955981206042047,0.05200045738940352,0.009625892603217315,0.08066213696019792,-0.01650487368179158,-0.9248902941789956,0.6152790481176352,-0.6044929985211506,-8.328507103947697e-05,-0.7123517858741952,0.5008103226208898,-0.2006615111163558,-0.005056183868007824,0.06788604353271539,0.13390109065747421,0.09717298752541022,-0.9418115882714664,0.9664265941036595,-0.38976215294199246,-1.0
0.8332771409305462,-0.8786080955987543,0.06892992360299999,-0.821983988587074,-0.6540800580920396,0.7921049098151546,-0.5801627054899927,0.8364002994812797,0.9711806035109192,0.979212356190123,-0.004760735422198098,0.9608303883966509,-0.8718400914098314,-0.929316431873828,0.33663094717626946,-0.972401137585396,-0.9763564815470727,0.02456984062297534,-0.014045106135662688,-0.9679524618336066,0.9745331805633769,-0.06461706747895866,0.2496979462402848,-0.3002200587849874,0.09080078972638399,-0.2495598120604207,-0.052618641037267995,0.11008665904532478,-0.08043260944882229,0.01736768508174468,0.9220443607996843,-0.6152790481176352,0.6044984131777056,8.328507103947697e-05,0.7123517858741952,-0.5008103226208898,0.2006617635545086,0.005056183868007824,0.05770688840732687,-0.13390109065747421,-0.09717298752541022,0.9418115882714664,-0.963577539890338,0.38976215294199246,1.0
-0.8332771409305462,0.8786080955987543,-0.06892992360299999,0.821983988587074,0.6540800580920396,-0.7921049098151546,0.5801627054899927,-0.8364002994812797,-0.9711806035109194,-0.979212356190123,0.004760735422198098,-0.9608303883966509,0.8718400914098312,0.929316431873828,-0.33663094717626946,0.972401137585396,0.9763564815470727,-0.02456984062297534,0.014045106135662688,0.9679524618336066,-0.9745331805633769,0.06461706747895866,-0.2496979462402848,0.3002200587849874,-0.09080078972638399,0.24955981206042047,0.052618641037267995,-0.11008665904532478,0.08043260944882229,-0.01736768508174468,-0.9220443607996843,0.6152790481176352,-0.6044984131777056,-8.328507103947697e-05,-0.7123517858741952,0.5008103226208898,-0.2006617635545086,-0.005056183868007824,-0.05770688840732687,0.13390109065747421,0.09717298752541022,-0.9418115882714664,0.9635775398903378,-0.38976215294199246,-1.0
0.5988705327039784,-0.5130017672304972,0.206676144474805,-0.9838329255507852,0.18852682218389774,-0.035760640916618285,-0.5801445228668886,0.0737622898140609,0.8373264283815413,0.7579516460610004,-0.042743204374484825,0.9989255578066358,0.09840550035369858,0.013388425657791575,0.3366309448832364,-0.029845166218036664,-0.8010365620546794,0.1757561209832259,-0.16948195684716064,-0.9849439152174488,0.9784056525227551,-0.04060021820399222,0.3818190412089281,-0.3476293356209158,0.047195277119253885,-0.5516333360798247,-0.17900740279790883,0.15507975520708248,-0.04226914194591469,0.3086263726371896,-0.04509231962771664,-0.6152579053962807,0.6044686369169242,5.7282851111487736e-05,0.7123612916719855,-0.500910158514138,0.20072949288115624,-0.09636580802698937,0.06436688199456327,-0.09616303976959253,0.45387222904006863,-0.01799120920155692,-0.006971653570751254,0.38991050544809036,1.0
-0.5988705327039784,0.5130017672304972,-0.206676144474805,0.9838329255507852,-0.18852682218389774,0.035760640916618285,0.5801445228668886,-0.0737622898140609,-0.8373264283815415,-0.7579516460610004,0.042743204374484825,-0.9989255578066358,-0.0984055003536988,-0.013388425657791575,-0.3366309448832364,0.029845166218036664,0.8010365620546794,-0.1757561209832259,0.16948195684716064,0.9849439152174488,-0.9784056525227551,0.04060021820399222,-0.3818190412089281,0.3476293356209158,-0.047195277119253885,0.5516333360798245,0.17900740279790883,-0.15507975520708248,0.04226914194591469,-0.3086263726371896,0.04509231962771664,0.6152579053962807,-0.6044686369169242,-5.7282851111487736e-05,-0.7123612916719855,0.500910158514138,-0.20072949288115624,0.09636580802698937,-0.06436688199456327,0.09616303976959253,-0.45387222904006863,0.01799120920155692,0.006971653570751032,-0.38991050544809036,-1.0
0.5988705327039784,-0.6797946646469745,0.206676144474805,-0.9838329255507852,0.18852682218389774,-0.03907264020051031,-0.5801445228668886,0.0737622898140609,0.8373264283815413,0.8918151745581747,-0.042743204374484825,0.9989255578066358,0.09840550035369858,0.014503534550783247,0.3366309448832364,-0.029845166218036664,-0.8680695212258016,0.1757561209832259,-0.1114666285253334,-0.9849439152174488,0.985394083077044,-0.04060021820399222,0.3818190412089281,-0.3843430369937123,0.047195277119253885,-0.5516333360798247,-0.1807052581738616,0.1925034406312458,-0.04147393013718933,0.308836181125495,-0.045663313200161086,-0.6152579053962807,0.6044811675372171,5.7282851111487736e-05,0.7123612916719855,-0.500910158514138,0.2007298831017908,-0.09636580802698937,0.11647664494162586,-0.09616303976959253,0.45387222904006863,-0.01799120920155692,-0.006182051653780894,0.38991050544809036,1.0
-0.5988705327039784,0.6797946646469745,-0.206676144474805,0.9838329255507852,-0.18852682218389774,0.03907264020051031,0.5801445228668886,-0.0737622898140609,-0.8373264283815415,-0.8918151745581747,0.042743204374484825,-0.9989255578066358,-0.0984055003536988,-0.014503534550783247,-0.3366309448832364,0.029845166218036664,0.8680695212258016,-0.1757561209832259,0.1114666285253334,0.9849439152174488,-0.985394083077044,0.04060021820399222,-0.3818190412089281,0.3843430369937123,-0.047195277119253885,0.5516333360798245,0.1807052581738616,-0.1925034406312458,0.04147393013718933,-0.308836181125495,0.045663313200161086,0.6152579053962807,-0.6044811675372171,-5.7282851111487736e-05,-0.7123612916719855,0.500910158514138,-0.2007298831017908,0.09636580802698937,-0.11647664494162586,0.09616303976959253,-0.45387222904006863,0.01799120920155692,0.006182051653780672,-0.38991050544809036,-1.0
0.24915711395819287,-0.20066481528233607,0.06442613148856234,-0.6776518095003801,-0.6413724244349642,0.8062927986393948,-0.5633924769265148,0.7959489809499788,0.434857546617127,0.35870365572505813,-0.004159513342296236,0.8849254322681439,-0.8470575969780544,-0.9570004312246378,0.33634791367846845,-0.8933713849246369,-0.3978010281825351,0.1021291861953723,-0.08668163951321883,-0.7457264659797161,0.7272396382743688,-0.10312461123902132,-0.5082333011846639,0.54711386925387,0.08381347193846798,-0.03543483188828834,0.7035420607433364,-0.7407317287068557,-0.07624401604492828,-0.20288385175196755,0.9235317011493456,-0.601876431755691,0.5904920673769863,-0.0024287431973252917,0.7053394295215271,-0.46092131692842253,0.172777550750921,0.7701862871544185,-0.7838935814107464,-0.12011110635232172,-0.46595048010634443,0.8894460912682214,-0.9368492220271444,0.324668476797801,1.0
-0.24915711395819287,0.20066481528233607,-0.06442613148856234,0.6776518095003801,0.6413724244349642,-0.8062927986393948,0.5633924769265148,-0.7959489809499788,-0.4348575466171272,-0.35870365572505813,0.004159513342296236,-0.8849254322681439,0.8470575969780542,0.9570004312246378,-0.33634791367846845,0.8933713849246369,0.3978010281825351,-0.1021291861953723,0.08668163951321883,0.7457264659797161,-0.7272396382743688,0.10312461123902132,0.5082333011846639,-0.54711386925387,-0.08381347193846798,0.03543483188828812,-0.7035420607433364,0.7407317287068557,0.07624401604492828,0.20288385175196755,-0.9235317011493456,0.601876431755691,-0.5904920673769863,0.0024287431973252917,-0.7053394295215271,0.46092131692842253,-0.172777550750921,-0.7701862871544185,0.7838935814107464,0.12011110635232172,0.46595048010634443,-0.8894460912682214,0.9368492220271442,-0.324668476797801,-1.0
0.24915711395819287,-0.2938231086425986,0.06442613148856234,-0.6776518095003801,-0.6413724244349642,0.7557176744394217,-0.5633924769265148,0.7959489809499788,0.434857546617127,0.49805582251611336,-0.004159513342296236,0.8849254322681439,-0.8470575969780544,-0.8600918969769846,0.33634791367846845,-0.8933713849246369,-0.46758245566903217,0.1021291861953723,-0.07657341995525728,-0.7457264659797161,0.7588693332290897,-0.10312461123902132,-0.5082333011846639,0.43041405532586163,0.08381347193846798,-0.03543483188828834,0.6552189476612871,-0.5801616527950255,-0.0724559504927464,-0.1769216717113269,0.873909506834341,-0.601876431755691,0.5921240291749301,-0.0024287431973252917,0.7053394295215271,-0.46092131692842253,0.17416702467878767,0.7701862871544185,-0.667365577419751,-0.12011110635232172,-0.46595048010634443,0.8894460912682214,-0.8885742359700036,0.324668476797801,1.0
-0.24915711395819287,0.2938231086425986,-0.06442613148856234,0.6776518095003801,0.6413724244349642,-0.7557176744394217,0.5633924769265148,-0.7959489809499788,-0.4348575466171272,-0.49805582251611336,0.004159513342296236,-0.8849254322681439,0.8470575969780542,0.8600918969769846,-0.33634791367846845,0.8933713849246369,0.46758245566903217,-0.1021291861953723,0.07657341995525728,0.7457264659797161,-0.7588693332290897,0.10312461123902132,0.5082333011846639,-0.43041405532586163,-0.08381347193846798,0.03543483188828812,-0.6552189476612871,0.5801616527950255,0.0724559504927464,0.1769216717113269,-0.873909506834341,0.601876431755691,-0.5921240291749301,0.0024287431973252917,-0.7053394295215271,0.46092131692842253,-0.17416702467878767,-0.7701862871544185,0.667365577419751,0.12011110635232172,0.46595048010634443,-0.8894460912682214,0.8885742359700034,-0.324668476797801,-1.0
0.06582939986513825,-0.06336783640494825,-4.7155718128168495e-05,-0.21908566936892085,-0.46065172006898436,0.631383431052231,-0.5586968276856525,0.27296561093175126,0.12687250885989437,0.1219125381315685,4.209072258759198e-09,0.3814271724449651,-0.5282585069752388,-0.6428358621056509,0.33616787443470836,-0.16448961844708715,-0.12438812959801493,-0.00010238259195966564,8.162626295434277e-05,-0.26543805610818183,0.26285224841259835,0.00024355759415881263,-0.5277420406311901,0.5083638970534704,-9.72945853171322e-06,0.4382358454820272,0.7321791000816195,-0.711054908683114,-3.832870025109082e-06,-0.6814119778449624,0.6034055004291539,-0.5939648382603212,0.5835044886544858,9.088305774688566e-05,0.6915805350896002,-0.45894021879135555,0.17111689460585708,0.337575276147447,-0.3187109372591845,4.088473053128862e-06,-0.5193856606886404,0.29600620289222634,-0.33259113200317125,0.3518270025092877,1.0
-0.06582939986513825,0.06336783640494825,4.7155718128168495e-05,0.21908566936892085,0.46065172006898436,-0.631383431052231,0.5586968276856525,-0.27296561093175126,-0.1268725088598946,-0.1219125381315685,-4.209072258759198e-09,-0.3814271724449651,0.5282585069752386,0.6428358621056509,-0.33616787443470836,0.16448961844708715,0.12438812959801493,0.00010238259195966564,-8.162626295434277e-05,0.26543805610818183,-0.26285224841259835,-0.00024355759415881263,0.5277420406311901,-0.5083638970534704,9.72945853171322e-06,-0.43823584548202743,-0.7321791000816195,0.711054908683114,3.832870025109082e-06,0.6814119778449624,-0.6034055004291539,0.5939648382603212,-0.5835044886544858,-9.088305774688566e-05,-0.6915805350896002,0.45894021879135555,-0.17111689460585708,-0.337575276147447,0.3187109372591845,-4.088473053128862e-06,0.5193856606886404,-0.29600620289222634,0.33259113200317103,-0.3518270025092877,-1.0
0.06582939986513825,-0.06505091306909021,-4.7155718128168495e-05,-0.21908566936892085,-0.46065172006898436,0.574184308284474,-0.5586968276856525,0.27296561093175126,0.12687250885989437,0.1250418879589404,4.209072258759198e-09,0.3814271724449651,-0.5282585069752388,-0.552908120139016,0.33616787443470836,-0.16448961844708715,-0.12595517016212804,-0.00010238259195966564,8.168587332069297e-05,-0.26543805610818183,0.26417393782905324,0.00024355759415881263,-0.5277420406311901,0.5066339540611842,-9.72945853171322e-06,0.4382358454820272,0.664248518998306,-0.6435159219534299,-2.434459623238198e-06,-0.6135001215260868,0.5573578337213478,-0.5939648382603212,0.5835422021844263,9.088305774688566e-05,0.6915805350896002,-0.45894021879135555,0.17312694818104413,0.337575276147447,-0.3177494381133964,4.088473053128862e-06,-0.5193856606886404,0.29600620289222634,-0.30765605074520413,0.3518270025092877,1.0
-0.06582939986513825,0.06505091306909021,4.7155718128168495e-05,0.21908566936892085,0.46065172006898436,-0.574184308284474,0.5586968276856525,-0.27296561093175126,-0.1268725088598946,-0.1250418879589404,-4.209072258759198e-09,-0.3814271724449651,0.5282585069752386,0.552908120139016,-0.33616787443470836,0.16448961844708715,0.12595517016212804,0.00010238259195966564,-8.168587332069297e-05,0.26543805610818183,-0.26417393782905324,-0.00024355759415881263,0.5277420406311901,-0.5066339540611842,9.72945853171322e-06,-0.43823584548202743,-0.664248518998306,0.6435159219534299,2.434459623238198e-06,0.6135001215260868,-0.5573578337213478,0.5939648382603212,-0.5835422021844263,-9.088305774688566e-05,-0.6915805350896002,0.45894021879135555,-0.17312694818104413,-0.337575276147447,0.3177494381133964,-4.088473053128862e-06,0.5193856606886404,-0.29600620289222634,0.3076560507452039,-0.3518270025092877,-1.0
0.6067093728927849,-0.42081124295211636,0.999932003138592,-0.8206811101379142,-0.40900426613415625,0.6491966163899207,-0.33089733616666034,0.2166110998700388,0.8435656257306139,0.6602577272135741,-0.9999999953477997,0.9603220225949985,-0.44870058304470467,-0.6721308781997654,0.27447459182920714,-0.11839766673874891,-0.7684975287740728,0.8341913712797823,-0.9753087515116565,-0.9223134037953243,0.8825937306645504,-0.9468279215179529,0.07675745616772747,0.10370984478413903,0.9999679398446539,-0.3234099838784347,0.1635802842008174,-0.35315342080799983,-0.9999832932959738,0.05876507635151001,0.5744065007863286,-0.5107140180811688,0.45399306951819307,-0.5790934697703031,0.6508856861791281,-0.04476810977183295,-0.14982083171521612,-0.020834563993105227,-0.0720558278905387,-0.7416320188671178,0.25998024975159184,0.23103173896481768,-0.29223909630186506,0.004613326616944212,1.0
-0.6067093728927849,0.42081124295211636,-0.999932003138592,0.8206811101379142,0.40900426613415625,-0.6491966163899207,0.33089733616666034,-0.2166110998700388,-0.8435656257306141,-0.6602577272135741,0.9999999953477997,-0.9603220225949985,0.44870058304470445,0.6721308781997654,-0.27447459182920714,0.11839766673874891,0.7684975287740728,-0.8341913712797823,0.9753087515116565,0.9223134037953243,-0.8825937306645504,0.9468279215179529,-0.07675745616772747,-0.10370984478413903,-0.9999679398446539,0.3234099838784345,-0.1635802842008174,0.35315342080799983,0.9999832932959738,-0.05876507635151001,-0.5744065007863286,0.5107140180811688,-0.45399306951819307,0.5790934697703031,-0.6508856861791281,0.04476810977183295,0.14982083171521612,0.020834563993105227,0.0720558278905387,0.7416320188671178,-0.25998024975159184,-0.23103173896481768,0.29223909630186484,-0.004613326616944212,-1.0
0.6067093728927849,-0.7876378019018765,0.999932003138592,-0.8206811101379142,-0.40900426613415625,0.45450476659356387,-0.33089733616666034,0.2166110998700388,0.8435656257306139,0.9489623963844941,-0.9999999953477997,0.9603220225949985,-0.44870058304470467,-0.3851758598516737,0.27447459182920714,-0.11839766673874891,-0.9130681113540404,0.8341913712797823,-0.35815636752048063,-0.9223134037953243,0.9561398069956203,-0.9468279215179529,0.07675745616772747,-0.24975839533673833,0.9999679398446539,-0.3234099838784347,0.06570646133614241,0.08618447062729857,-0.7738800481615211,0.117782089668214,0.42747065255911704,-0.5107140180811688,0.5492224290244823,-0.5790934697703031,0.6508856861791281,-0.04476810977183295,-0.07055558011357844,-0.020834563993105227,0.11064045668028175,-0.7416320188671178,0.25998024975159184,0.23103173896481768,-0.2182456713272523,0.004613326616944212,1.0
-0.6067093728927849,0.7876378019018765,-0.999932003138592,0.8206811101379142,0.40900426613415625,-0.45450476659356387,0.33089733616666034,-0.2166110998700388,-0.8435656257306141,-0.9489623963844941,0.9999999953477997,-0.9603220225949985,0.44870058304470445,0.3851758598516737,-0.27447459182920714,0.11839766673874891,0.9130681113540404,-0.8341913712797823,0.35815636752048063,0.9223134037953243,-0.9561398069956203,0.9468279215179529,-0.07675745616772747,0.24975839533673833,-0.9999679398446539,0.3234099838784345,-0.06570646133614241,-0.08618447062729857,0.7738800481615211,-0.117782089668214,-0.42747065255911704,0.5107140180811688,-0.5492224290244823,0.5790934697703031,-0.6508856861791281,0.04476810977183295,0.07055558011357844,0.020834563993105227,-0.11064045668028175,0.7416320188671178,-0.25998024975159184,-0.23103173896481768,0.2182456713272521,-0.004613326616944212,-1.0
0.4302090357383682,-0.38403601784061264,0.05740413981944096,-0.9451524842183565,-0.3972043205954435,0.5651434453743902,-0.5638655413467579,0.13624852498858114,0.6735334234217156,0.6165785058763583,-0.0033030646494376973,0.9943418293915421,-0.43124445674501377,-0.539272054655459,0.3363636067934416,-0.06358966358294538,-0.645973736642377,0.06912574781745066,-0.05950091964986348,-0.956314942705513,0.9498198356932612,-0.021262681319454954,-0.09130270932496509,0.13009369938453094,0.05656446518157264,-0.4694914912678322,0.2949889935479804,-0.32836999779973247,-0.051845438555853426,0.22638800540870432,0.5020355180916869,-0.6053813113125063,0.5940080933190549,-0.0020911378383307116,0.7107662536289555,-0.4714789731136494,0.1800030098354726,0.008868371143573611,-0.025987178066000673,-0.033665394074065005,0.41319611991610705,0.16658479517096414,-0.19837594644731496,0.37000606329472235,1.0
-0.4302090357383682,0.38403601784061264,-0.05740413981944096,0.9451524842183565,0.3972043205954435,-0.5651434453743902,0.5638655413467579,-0.13624852498858114,-0.6735334234217158,-0.6165785058763583,0.0033030646494376973,-0.9943418293915421,0.43124445674501355,0.539272054655459,-0.3363636067934416,0.06358966358294538,0.645973736642377,-0.06912574781745066,0.05950091964986348,0.956314942705513,-0.9498198356932612,0.021262681319454954,0.09130270932496509,-0.13009369938453094,-0.05656446518157264,0.46949149126783196,-0.2949889935479804,0.32836999779973247,0.051845438555853426,-0.22638800540870432,-0.5020355180916869,0.6053813113125063,-0.5940080933190549,0.0020911378383307116,-0.7107662536289555,0.4714789731136494,-0.1800030098354726,-0.008868371143573611,0.025987178066000673,0.033665394074065005,-0.41319611991610705,-0.16658479517096414,0.19837594644731474,-0.37000606329472235,-1.0
0.4302090357383682,-0.47197677354203477,0.05740413981944096,-0.9451524842183565,-0.3972043205954435,0.5152844291276911,-0.5638655413467579,0.13624852498858114,0.6735334234217156,0.7165616125339698,-0.0033030646494376973,0.9943418293915421,-0.43124445674501377,-0.46690488479931286,0.3363636067934416,-0.06358966358294538,-0.6960408727893455,0.06912574781745066,-0.050997753302650044,-0.956314942705513,0.9568110111064198,-0.021262681319454954,-0.09130270932496509,0.04664652233177529,0.05656446518157264,-0.4694914912678322,0.2587808812547832,-0.21194934719322345,-0.04851760518597706,0.23238086952639733,0.46497977483328967,-0.6053813113125063,0.5955053358406613,-0.0020911378383307116,0.7107662536289555,-0.4714789731136494,0.18133429362597026,0.008868371143573611,0.00862798018762113,-0.033665394074065005,0.41319611991610705,0.16658479517096414,-0.183399932054396,0.37000606329472235,1.0
-0.4302090357383682,0.47197677354203477,-0.05740413981944096,0.9451524842183565,0.3972043205954435,-0.5152844291276911,0.5638655413467579,-0.13624852498858114,-0.6735334234217158,-0.7165616125339698,0.0033030646494376973,-0.9943418293915421,0.43124445674501355,0.46690488479931286,-0.3363636067934416,0.06358966358294538,0.6960408727893455,-0.06912574781745066,0.050997753302650044,0.956314942705513,-0.9568110111064198,0.021262681319454954,0.09130270932496509,-0.04664652233177529,-0.05656446518157264,0.46949149126783196,-0.2587808812547832,0.21194934719322345,0.04851760518597706,-0.23238086952639733,-0.46497977483328967,0.6053813113125063,-0.5955053358406613,0.0020911378383307116,-0.7107662536289555,0.4714789731136494,-0.18133429362597026,-0.008868371143573611,-0.00862798018762113,0.033665394074065005,-0.41319611991610705,-0.16658479517096414,0.18339993205439578,-0.37000606329472235,-1.0
